age,region,day,lmean,lsd,sample_date
75+,North_East,316,0,0,2020-12-28
75+,North_East,317,0,0,2020-12-29
75+,North_East,318,0,0,2020-12-30
75+,North_East,319,0,0,2020-12-31
75+,North_East,320,7.86027748225718,0.109463011508755,2021-01-01
75+,North_East,321,0,0,2021-01-02
75+,North_East,322,0,0,2021-01-03
75+,North_East,323,0,0,2021-01-04
75+,North_East,324,0,0,2021-01-05
75+,North_East,325,0,0,2021-01-06
75+,North_East,326,0,0,2021-01-07
75+,North_East,327,8.01325265227979,0.110810468588198,2021-01-08
75+,North_East,328,0,0,2021-01-09
75+,North_East,329,0,0,2021-01-10
75+,North_East,330,0,0,2021-01-11
75+,North_East,331,0,0,2021-01-12
75+,North_East,332,0,0,2021-01-13
75+,North_East,333,0,0,2021-01-14
75+,North_East,334,7.86965351610636,0.169194261925219,2021-01-15
75+,North_West,285,0,0,2020-11-27
75+,North_West,286,0,0,2020-11-28
75+,North_West,287,0,0,2020-11-29
75+,North_West,288,0,0,2020-11-30
75+,North_West,289,0,0,2020-12-01
75+,North_West,290,0,0,2020-12-02
75+,North_West,291,0,0,2020-12-03
75+,North_West,292,8.25140446068929,0.0870824484060547,2020-12-04
75+,North_West,293,0,0,2020-12-05
75+,North_West,294,0,0,2020-12-06
75+,North_West,295,0,0,2020-12-07
75+,North_West,296,0,0,2020-12-08
75+,North_West,297,0,0,2020-12-09
75+,North_West,298,0,0,2020-12-10
75+,North_West,299,7.92695574775182,0.0916149460578724,2020-12-11
75+,North_West,300,0,0,2020-12-12
75+,North_West,301,0,0,2020-12-13
75+,North_West,302,0,0,2020-12-14
75+,North_West,303,0,0,2020-12-15
75+,North_West,304,0,0,2020-12-16
75+,North_West,305,0,0,2020-12-17
75+,North_West,306,7.91637153961519,0.0898046478000378,2020-12-18
75+,North_West,307,0,0,2020-12-19
75+,North_West,308,0,0,2020-12-20
75+,North_West,309,0,0,2020-12-21
75+,North_West,310,0,0,2020-12-22
75+,North_West,311,0,0,2020-12-23
75+,North_West,312,0,0,2020-12-24
75+,North_West,313,8.52658081955547,0.0890345604335347,2020-12-25
75+,North_West,314,0,0,2020-12-26
75+,North_West,315,0,0,2020-12-27
75+,North_West,316,0,0,2020-12-28
75+,North_West,317,0,0,2020-12-29
75+,North_West,318,0,0,2020-12-30
75+,North_West,319,0,0,2020-12-31
75+,North_West,320,8.86018148083878,0.0744860178688427,2021-01-01
75+,North_West,321,0,0,2021-01-02
75+,North_West,322,0,0,2021-01-03
75+,North_West,323,0,0,2021-01-04
75+,North_West,324,0,0,2021-01-05
75+,North_West,325,0,0,2021-01-06
75+,North_West,326,0,0,2021-01-07
75+,North_West,327,8.758034793111,0.0751652226352212,2021-01-08
75+,North_West,328,0,0,2021-01-09
75+,North_West,329,0,0,2021-01-10
75+,North_West,330,0,0,2021-01-11
75+,North_West,331,0,0,2021-01-12
75+,North_West,332,0,0,2021-01-13
75+,North_West,333,0,0,2021-01-14
75+,North_West,334,8.86634669776978,0.103329075297708,2021-01-15
75+,South_East,285,0,0,2020-11-27
75+,South_East,286,0,0,2020-11-28
75+,South_East,287,0,0,2020-11-29
75+,South_East,288,0,0,2020-11-30
75+,South_East,289,0,0,2020-12-01
75+,South_East,290,0,0,2020-12-02
75+,South_East,291,0,0,2020-12-03
75+,South_East,292,7.99958138176836,0.104252873569467,2020-12-04
75+,South_East,293,0,0,2020-12-05
75+,South_East,294,0,0,2020-12-06
75+,South_East,295,0,0,2020-12-07
75+,South_East,296,0,0,2020-12-08
75+,South_East,297,0,0,2020-12-09
75+,South_East,298,0,0,2020-12-10
75+,South_East,299,8.29998665775002,0.0877894167251345,2020-12-11
75+,South_East,300,0,0,2020-12-12
75+,South_East,301,0,0,2020-12-13
75+,South_East,302,0,0,2020-12-14
75+,South_East,303,0,0,2020-12-15
75+,South_East,304,0,0,2020-12-16
75+,South_East,305,0,0,2020-12-17
75+,South_East,306,8.7315848025222,0.076558459186047,2020-12-18
75+,South_East,307,0,0,2020-12-19
75+,South_East,308,0,0,2020-12-20
75+,South_East,309,0,0,2020-12-21
75+,South_East,310,0,0,2020-12-22
75+,South_East,311,0,0,2020-12-23
75+,South_East,312,0,0,2020-12-24
75+,South_East,313,9.08592984966201,0.0795899787455766,2020-12-25
75+,South_East,314,0,0,2020-12-26
75+,South_East,315,0,0,2020-12-27
75+,South_East,316,0,0,2020-12-28
75+,South_East,317,0,0,2020-12-29
75+,South_East,318,0,0,2020-12-30
75+,South_East,319,0,0,2020-12-31
75+,South_East,320,9.15035372072512,0.0721531988353063,2021-01-01
75+,South_East,321,0,0,2021-01-02
75+,South_East,322,0,0,2021-01-03
75+,South_East,323,0,0,2021-01-04
75+,South_East,324,0,0,2021-01-05
75+,South_East,325,0,0,2021-01-06
75+,South_East,326,0,0,2021-01-07
75+,South_East,327,9.00447101802067,0.0739240587029726,2021-01-08
75+,South_East,328,0,0,2021-01-09
75+,South_East,329,0,0,2021-01-10
75+,South_East,330,0,0,2021-01-11
75+,South_East,331,0,0,2021-01-12
75+,South_East,332,0,0,2021-01-13
75+,South_East,333,0,0,2021-01-14
75+,South_East,334,8.83029251730079,0.108048909163032,2021-01-15
75+,South_West,285,0,0,2020-11-27
75+,South_West,286,0,0,2020-11-28
75+,South_West,287,0,0,2020-11-29
75+,South_West,288,0,0,2020-11-30
75+,South_West,289,0,0,2020-12-01
75+,South_West,290,0,0,2020-12-02
75+,South_West,291,0,0,2020-12-03
75+,South_West,292,7.09180640619583,0.159769635893615,2020-12-04
75+,South_West,293,0,0,2020-12-05
75+,South_West,294,0,0,2020-12-06
75+,South_West,295,0,0,2020-12-07
75+,South_West,296,0,0,2020-12-08
75+,South_West,297,0,0,2020-12-09
75+,South_West,298,0,0,2020-12-10
75+,South_West,299,7.14415736942935,0.145309288494372,2020-12-11
75+,South_West,300,0,0,2020-12-12
75+,South_West,301,0,0,2020-12-13
75+,South_West,302,0,0,2020-12-14
75+,South_West,303,0,0,2020-12-15
75+,South_West,304,0,0,2020-12-16
75+,South_West,305,0,0,2020-12-17
75+,South_West,306,7.39883882128969,0.134985297384162,2020-12-18
75+,South_West,307,0,0,2020-12-19
75+,South_West,308,0,0,2020-12-20
75+,South_West,309,0,0,2020-12-21
75+,South_West,310,0,0,2020-12-22
75+,South_West,311,0,0,2020-12-23
75+,South_West,312,0,0,2020-12-24
75+,South_West,313,7.65893081128525,0.141764712776412,2020-12-25
75+,South_West,314,0,0,2020-12-26
75+,South_West,315,0,0,2020-12-27
75+,South_West,316,0,0,2020-12-28
75+,South_West,317,0,0,2020-12-29
75+,South_West,318,0,0,2020-12-30
75+,South_West,319,0,0,2020-12-31
75+,South_West,320,7.93198558923738,0.120029209065784,2021-01-01
75+,South_West,321,0,0,2021-01-02
75+,South_West,322,0,0,2021-01-03
75+,South_West,323,0,0,2021-01-04
75+,South_West,324,0,0,2021-01-05
75+,South_West,325,0,0,2021-01-06
75+,South_West,326,0,0,2021-01-07
75+,South_West,327,8.21324151079238,0.102284290506726,2021-01-08
75+,South_West,328,0,0,2021-01-09
75+,South_West,329,0,0,2021-01-10
75+,South_West,330,0,0,2021-01-11
75+,South_West,331,0,0,2021-01-12
75+,South_West,332,0,0,2021-01-13
75+,South_West,333,0,0,2021-01-14
75+,South_West,334,8.08343853355232,0.156126880165695,2021-01-15
75+,West_Midlands,285,0,0,2020-11-27
75+,West_Midlands,286,0,0,2020-11-28
75+,West_Midlands,287,0,0,2020-11-29
75+,West_Midlands,288,0,0,2020-11-30
75+,West_Midlands,289,0,0,2020-12-01
75+,West_Midlands,290,0,0,2020-12-02
75+,West_Midlands,291,0,0,2020-12-03
75+,West_Midlands,292,7.9032996453635604,0.114201565733434,2020-12-04
75+,West_Midlands,293,0,0,2020-12-05
75+,West_Midlands,294,0,0,2020-12-06
75+,West_Midlands,295,0,0,2020-12-07
75+,West_Midlands,296,0,0,2020-12-08
75+,West_Midlands,297,0,0,2020-12-09
75+,West_Midlands,298,0,0,2020-12-10
75+,West_Midlands,299,7.75824011752093,0.107554975072358,2020-12-11
75+,West_Midlands,300,0,0,2020-12-12
75+,West_Midlands,301,0,0,2020-12-13
75+,West_Midlands,302,0,0,2020-12-14
75+,West_Midlands,303,0,0,2020-12-15
75+,West_Midlands,304,0,0,2020-12-16
75+,West_Midlands,305,0,0,2020-12-17
75+,West_Midlands,306,7.9085734830613,0.106699344298562,2020-12-18
75+,West_Midlands,307,0,0,2020-12-19
75+,West_Midlands,308,0,0,2020-12-20
75+,West_Midlands,309,0,0,2020-12-21
75+,West_Midlands,310,0,0,2020-12-22
75+,West_Midlands,311,0,0,2020-12-23
75+,West_Midlands,312,0,0,2020-12-24
75+,West_Midlands,313,8.26796156616759,0.11012599912016,2020-12-25
75+,West_Midlands,314,0,0,2020-12-26
75+,West_Midlands,315,0,0,2020-12-27
75+,West_Midlands,316,0,0,2020-12-28
75+,West_Midlands,317,0,0,2020-12-29
75+,West_Midlands,318,0,0,2020-12-30
75+,West_Midlands,319,0,0,2020-12-31
75+,West_Midlands,320,8.45230149660062,0.0935562195862479,2021-01-01
75+,West_Midlands,321,0,0,2021-01-02
75+,West_Midlands,322,0,0,2021-01-03
75+,West_Midlands,323,0,0,2021-01-04
75+,West_Midlands,324,0,0,2021-01-05
75+,West_Midlands,325,0,0,2021-01-06
75+,West_Midlands,326,0,0,2021-01-07
75+,West_Midlands,327,8.5262297275047,0.0979336491975058,2021-01-08
75+,West_Midlands,328,0,0,2021-01-09
75+,West_Midlands,329,0,0,2021-01-10
75+,West_Midlands,330,0,0,2021-01-11
75+,West_Midlands,331,0,0,2021-01-12
75+,West_Midlands,332,0,0,2021-01-13
75+,West_Midlands,333,0,0,2021-01-14
75+,West_Midlands,334,8.43399452388755,0.14557284403847,2021-01-15
75+,Yorkshire_and_The_Humber,285,0,0,2020-11-27
75+,Yorkshire_and_The_Humber,286,0,0,2020-11-28
75+,Yorkshire_and_The_Humber,287,0,0,2020-11-29
75+,Yorkshire_and_The_Humber,288,0,0,2020-11-30
75+,Yorkshire_and_The_Humber,289,0,0,2020-12-01
75+,Yorkshire_and_The_Humber,290,0,0,2020-12-02
75+,Yorkshire_and_The_Humber,291,0,0,2020-12-03
75+,Yorkshire_and_The_Humber,292,7.94930240036806,0.100522786592465,2020-12-04
75+,Yorkshire_and_The_Humber,293,0,0,2020-12-05
75+,Yorkshire_and_The_Humber,294,0,0,2020-12-06
75+,Yorkshire_and_The_Humber,295,0,0,2020-12-07
75+,Yorkshire_and_The_Humber,296,0,0,2020-12-08
75+,Yorkshire_and_The_Humber,297,0,0,2020-12-09
75+,Yorkshire_and_The_Humber,298,0,0,2020-12-10
75+,Yorkshire_and_The_Humber,299,7.78825825198533,0.100861981763247,2020-12-11
75+,Yorkshire_and_The_Humber,300,0,0,2020-12-12
75+,Yorkshire_and_The_Humber,301,0,0,2020-12-13
75+,Yorkshire_and_The_Humber,302,0,0,2020-12-14
75+,Yorkshire_and_The_Humber,303,0,0,2020-12-15
75+,Yorkshire_and_The_Humber,304,0,0,2020-12-16
75+,Yorkshire_and_The_Humber,305,0,0,2020-12-17
75+,Yorkshire_and_The_Humber,306,7.65081027795658,0.107695966602121,2020-12-18
75+,Yorkshire_and_The_Humber,307,0,0,2020-12-19
75+,Yorkshire_and_The_Humber,308,0,0,2020-12-20
75+,Yorkshire_and_The_Humber,309,0,0,2020-12-21
75+,Yorkshire_and_The_Humber,310,0,0,2020-12-22
75+,Yorkshire_and_The_Humber,311,0,0,2020-12-23
75+,Yorkshire_and_The_Humber,312,0,0,2020-12-24
75+,Yorkshire_and_The_Humber,313,7.96665552215325,0.11527826005313,2020-12-25
75+,Yorkshire_and_The_Humber,314,0,0,2020-12-26
75+,Yorkshire_and_The_Humber,315,0,0,2020-12-27
75+,Yorkshire_and_The_Humber,316,0,0,2020-12-28
75+,Yorkshire_and_The_Humber,317,0,0,2020-12-29
75+,Yorkshire_and_The_Humber,318,0,0,2020-12-30
75+,Yorkshire_and_The_Humber,319,0,0,2020-12-31
75+,Yorkshire_and_The_Humber,320,8.14450472541804,0.0983730077781985,2021-01-01
75+,Yorkshire_and_The_Humber,321,0,0,2021-01-02
75+,Yorkshire_and_The_Humber,322,0,0,2021-01-03
75+,Yorkshire_and_The_Humber,323,0,0,2021-01-04
75+,Yorkshire_and_The_Humber,324,0,0,2021-01-05
75+,Yorkshire_and_The_Humber,325,0,0,2021-01-06
75+,Yorkshire_and_The_Humber,326,0,0,2021-01-07
75+,Yorkshire_and_The_Humber,327,7.84715329435194,0.106383163213969,2021-01-08
75+,Yorkshire_and_The_Humber,328,0,0,2021-01-09
75+,Yorkshire_and_The_Humber,329,0,0,2021-01-10
75+,Yorkshire_and_The_Humber,330,0,0,2021-01-11
75+,Yorkshire_and_The_Humber,331,0,0,2021-01-12
75+,Yorkshire_and_The_Humber,332,0,0,2021-01-13
75+,Yorkshire_and_The_Humber,333,0,0,2021-01-14
75+,Yorkshire_and_The_Humber,334,8.00058273094352,0.156482210031656,2021-01-15
